segment_id,age_kyr_bp,lr04,co2,precession_index,pre_phase_deg,reduced_rate,full_rate
Barker2011,29.6,4.664,189.241165606,-0.0069575,296.517857143,0.0660183412473,0.0743462552128
Barker2011,29.7,4.653,190.234139415,-0.007351,298.125,0.0621128223936,0.0690580421392
Barker2011,29.8,4.642,191.093251062,-0.007737,299.732142857,0.0580562716722,0.0636046480049
Barker2011,29.8311524984,4.63857322518,190.989140229,-0.0078560025438,300.23280801,0.056460610946,0.0615447083369
Barker2011,29.8311524984,4.63857322518,190.989140229,-0.0078560025438,300.23280801,0.13724109252,0.205692268863
Barker2011,29.9,4.631,191.18926213,-0.008115,301.339285714,0.13523010806,0.203317371999
Barker2011,30,4.62,191.534945275,-0.0084845,302.946428571,0.132370382981,0.199820405191
Barker2011,30.1,4.62,188.295371987,-0.008846,304.553571429,0.123813040978,0.187840203157
Barker2011,30.2,4.62,188.102862261,-0.009199,306.160714286,0.121389733404,0.185047656705
Barker2011,30.3,4.62,186.1816066,-0.009543,307.767857143,0.115673644845,0.176995129806
Barker2011,30.4,4.62,184.307807245,-0.009879,309.375,0.110173529665,0.169078220575
Barker2011,30.5,4.62,183.241837213,-0.0102065,310.982142857,0.10614294665,0.163260673425
Barker2011,30.6,4.62,184.562317276,-0.010525,312.589285714,0.106039785421,0.163392644181
Barker2011,30.7,4.62,186.846356168,-0.010835,314.196428571,0.107400068167,0.165658385376
Barker2011,30.8,4.62,190.160193644,-0.0111365,315.803571429,0.110384411488,0.17030184797
Barker2011,30.9,4.62,189.452254543,-0.0114295,317.410714286,0.106283821428,0.163739569915
Barker2011,31,4.62,188.744315442,-0.0117145,319.017857143,0.102147576197,0.156975189197
Barker2011,31.1,4.618,188.03637634,-0.011991,320.625,0.0977624723777,0.14963455901
Barker2011,31.2,4.616,188.179110559,-0.0122585,322.232142857,0.0946326635448,0.144116802661
Barker2011,31.3,4.614,188.368506183,-0.012516,323.839285714,0.0914649776911,0.138425522619
Barker2011,31.4,4.612,188.857908073,-0.012763,325.446428571,0.0886103917466,0.133106631078
Barker2011,31.5,4.61,189.735391461,-0.0129995,327.053571429,0.0861515352921,0.12828507914
Barker2011,31.6,4.608,191.013422404,-0.013224,328.660714286,0.0840617913725,0.123915500466
Barker2011,31.7,4.606,192.418636431,-0.0134365,330.267857143,0.081947103973,0.119409594285
Barker2011,31.8,4.604,193.476981342,-0.013637,331.875,0.0792003822986,0.113896095492
Barker2011,31.9,4.602,192.630570856,-0.013824,333.482142857,0.0740279717927,0.10485831783
Barker2011,32,4.6,193.088980946,-0.013998,335.089285714,0.0703821617389,0.0980481354428
Barker2011,32.1,4.598,194.659625773,-0.014159,336.696428571,0.0678420275259,0.092797418144
Barker2011,32.2,4.596,195.512774379,-0.0143065,338.303571429,0.0643923952194,0.0863074299074
Barker2011,32.3,4.594,192.688319701,-0.0144415,339.910714286,0.0574163537376,0.0752112999534
Barker2011,32.4,4.592,194.647945407,-0.014565,341.517857143,0.0549583412804,0.0702645623919
Barker2011,32.5,4.59,194.534614238,-0.0146775,343.125,0.0506566847819,0.0630477477865
Barker2011,32.6,4.588,194.471797665,-0.0147785,344.732142857,0.046480021763,0.0561828117334
Barker2011,32.7,4.586,195.605151366,-0.014869,346.339285714,0.0432139175087,0.0506132875439
Barker2011,32.8,4.584,198.857222703,-0.0149495,347.946428571,0.0412922072261,0.0467538571396
Barker2011,32.9,4.582,196.645795389,-0.01502,349.553571429,0.0359574614542,0.0392137002974
Barker2011,32.9197230595,4.58160553881,196.587947301,-0.0150330172192,349.87054917,0.0351709630972,0.0380623983935
Barker2011,32.9197230595,4.58160553881,196.587947301,-0.0150330172192,349.87054917,0.0854914837011,0.127210629402
Barker2011,33,4.58,196.352493592,-0.0150805,351.160714286,0.0818064341778,0.11991726376
Barker2011,33.1,4.581,197.18834816,-0.0151315,352.767857143,0.0788588082456,0.113382961925
Barker2011,33.2,4.582,197.502009988,-0.015173,354.375,0.0751281083689,0.105759894396
Barker2011,33.3,4.583,197.223489951,-0.015204,355.982142857,0.070641294917,0.097179267391
Barker2011,33.4,4.584,196.944969914,-0.0152255,357.589285714,0.0661560713147,0.0887686847859
Barker2011,33.5,4.585,197.216040122,-0.015237,359.196428571,0.0622280952287,0.0812882793046
Barker2011,33.6,4.586,198.291568816,-0.015238,0.666666666667,0.0590105028707,0.0749227964544
Barker2011,33.7,4.587,199.391820283,-0.015229,2,0.05570706082,0.0686231238361
Barker2011,33.8,4.588,197.805201897,-0.01521,3.33333333333,0.0501390212718,0.0597680198585
Barker2011,33.8926923077,4.58892692308,195.007828648,-0.0151834846154,4.56923076923,0.0443106893168,0.0511193847484
Barker2011,33.8926923077,4.58892692308,195.007828648,-0.0151834846154,4.56923076923,0.107707786194,0.170849168286
Barker2011,33.9,4.589,194.737769757,-0.015181,4.66666666667,0.107020564137,0.169568811449
Barker2011,34,4.59,195.471812043,-0.015142,6,0.105036486216,0.163920106967
Barker2011,34.1,4.585,195.635285339,-0.015093,7.33333333333,0.101266911003,0.155284777477
Barker2011,34.2,4.58,195.032392577,-0.0150345,8.66666666667,0.0962344791563,0.14481632381
Barker2011,34.3,4.575,196.168491027,-0.0149665,10,0.0937673453094,0.138349488873
Barker2011,34.4,4.57,197.217732094,-0.0148885,11.3333333333,0.0909971000844,0.131476723553
Barker2011,34.5,4.565,198.766329774,-0.0148005,12.6666666667,0.0887568311092,0.12542670287
Barker2011,34.6,4.56,199.497950116,-0.0147025,14,0.0852034523163,0.117587090053
Barker2011,34.7,4.555,197.453380028,-0.0145945,15.3333333333,0.0780296144011,0.104966519885
Barker2011,34.8,4.55,201.541393429,-0.014476,16.6666666667,0.0784589290124,0.102827218567
Barker2011,34.9,4.545,202.449690403,-0.0143475,18,0.0747485998202,0.0952401075452
Barker2011,35,4.54,200.515692711,-0.0142095,19.3333333333,0.0678182072598,0.0838257236992
Barker2011,35.1,4.531,199.440361606,-0.014061,20.6666666667,0.0618333600506,0.0739605725755
Barker2011,35.2,4.522,204.124478587,-0.013903,22,0.0614697144404,0.0710862665605
Barker2011,35.3,4.513,205.075335838,-0.013736,23.3333333333,0.0573309242012,0.0639334799604
Barker2011,35.3984236346,4.50414187289,201.097618618,-0.0135623532214,24.6456484614,0.049282550644,0.0528750265653
Barker2011,35.3984236346,4.50414187289,201.097618618,-0.0135623532214,24.6456484614,0.11979309078,0.176716804325
Barker2011,35.4,4.504,201.071037851,-0.0135595,24.6666666667,0.119679977019,0.176497850173
Barker2011,35.5,4.495,201.311898706,-0.013375,26,0.116109478784,0.16804084875
Barker2011,35.6,4.486,201.823180976,-0.013183,27.3333333333,0.112939928949,0.160279756379
Barker2011,35.7,4.477,200.574065065,-0.012983,28.6666666667,0.106653738851,0.148246104357
Barker2011,35.8,4.468,202.294195351,-0.0127755,30,0.105354777408,0.143368743617
Barker2011,35.9,4.459,201.113764096,-0.012561,31.3333333333,0.0992081709544,0.131982127426
Barker2011,36,4.45,200.791281079,-0.01234,32.6666666667,0.0944898574954,0.122785425406
Barker2011,36.1,4.451,203.757730069,-0.012113,34,0.0956312204877,0.121571219998
Barker2011,36.2,4.452,201.267822345,-0.01188,35.3333333333,0.0885720291501,0.10993183629
Barker2011,36.3,4.453,199.91511659,-0.0116415,36.6666666667,0.0833001034007,0.100843288271
Barker2011,36.4,4.454,199.452997316,-0.0113975,38,0.0792273148081,0.0934514047365
Barker2011,36.5,4.455,198.990878042,-0.011148,39.3333333333,0.0751257619991,0.0862286797852
Barker2011,36.6,4.456,204.961909634,-0.0108935,40.6666666667,0.0786031459967,0.0877672089202
Barker2011,36.7,4.457,203.758825138,-0.0106345,42,0.07317459143,0.0792763780321
Barker2011,36.8,4.458,202.947285859,-0.0103715,43.3333333333,0.0682905666216,0.0716818728572
Barker2011,36.9,4.459,203.263429029,-0.0101045,44.6666666667,0.0646221862075,0.0656274506386
Barker2011,37,4.46,205.561226324,-0.0098335,46,0.0628296310437,0.0616503763661
Barker2011,37.1,4.455,209.414675843,-0.0095585,47.3333333333,0.0619112937384,0.0585343035251
Barker2011,37.2,4.45,207.68155678,-0.00928,48.6666666667,0.0555831870317,0.0504928489175
Barker2011,37.3,4.445,209.145670789,-0.0089975,50,0.0522172002013,0.0455101546159
Barker2011,37.4,4.44,210.530419017,-0.00871,51.3333333333,0.0487239209933,0.0406553977169
Barker2011,37.4592853868,4.43703573066,210.014126742,-0.00853770096275,52.1238051576,0.0456603944538,0.0370804553544
Barker2011,37.4592853868,4.43703573066,210.014126742,-0.00853770096275,52.1238051576,0.110988569106,0.123928818552
Barker2011,37.5,4.435,210.933765299,-0.008418,52.6666666667,0.110847688914,0.122526173652
Barker2011,37.6,4.43,213.76861665,-0.0081215,54,0.111334283847,0.119976776398
Barker2011,37.7,4.425,212.118301112,-0.00782,55.3333333333,0.103922803932,0.108991666728
Barker2011,37.8,4.42,212.501576282,-0.007513,56.6666666667,0.0999150984696,0.101911749128
Barker2011,37.9,4.415,214.064303276,-0.007201,58,0.0976004523528,0.0967310325474
Barker2011,38,4.41,211.221952267,-0.006884,59.3333333333,0.0886687610606,0.0852286156564
Barker2011,38.1,4.424,213.46167237,-0.0065615,60.6666666667,0.0888688672182,0.0831384131081
Barker2011,38.2,4.438,206.596460751,-0.006235,62,0.0768767968368,0.0698016485276
Barker2011,38.3,4.452,207.535160179,-0.005905,63.3333333333,0.0749605539411,0.0660529126925
Barker2011,38.4,4.466,210.127296232,-0.005572,64.6666666667,0.0747396870495,0.0638395274727
Barker2011,38.5,4.48,208.51035783,-0.0052375,66,0.0694397912388,0.0573659964328
Barker2011,38.5661048711,4.48925468195,208.575640089,-0.00501572658453,66.8813982808,0.0671797997744,0.0542501170391
Barker2011,38.5661048711,4.48925468195,208.575640089,-0.00501572658453,66.8813982808,0.163296658712,0.181312576847
Barker2011,38.6,4.494,206.348374524,-0.0049015,67.3333333333,0.157971134111,0.17451520886
Barker2011,38.7,4.508,205.614916093,-0.0045645,68.6666666667,0.157022592279,0.171033315386
Barker2011,38.8,4.522,206.150511791,-0.0042275,70,0.159131589496,0.170884609513
Barker2011,38.9,4.536,205.756411667,-0.0038905,71.3333333333,0.158800730406,0.168046237511
Barker2011,39,4.55,202.930331167,-0.0035545,72.6666666667,0.152377213013,0.158786841801
Barker2011,39.1,4.55,206.391862887,-0.00322,74,0.158863909268,0.162666991314
Barker2011,39.2,4.55,208.06903791,-0.002886,75.3333333333,0.160878196649,0.161761529247
Barker2011,39.3,4.55,209.426474901,-0.0025525,76.6666666667,0.161941810241,0.15983228282
Barker2011,39.4,4.55,193.166152999,-0.00222,78,0.123278064391,0.119037752559
Barker2011,39.5,4.55,199.831287945,-0.001888,79.3333333333,0.134662847993,0.127652476456
Barker2011,39.6,4.55,196.636526276,-0.0015565,80.6666666667,0.125731621388,0.116766667466
Barker2011,39.7,4.55,196.572812235,-0.0012255,82,0.123192036022,0.112095989366
Barker2011,39.8,4.55,193.679210733,-0.0008945,83.3333333333,0.115271445978,0.102674170638
Barker2011,39.9,4.55,197.433816744,-0.0005635,84.6666666667,0.119635182564,0.104376651125
Barker2011,40,4.55,194.084105422,-0.000233,86,0.110811240349,0.0945365568361
Barker2011,40.1,4.546,192.996638935,9.65e-05,87.3333333333,0.105729459534,0.0881162892081
Barker2011,40.2,4.542,195.103670342,0.0004255,88.6666666667,0.105918065442,0.0862298967969
Barker2011,40.3,4.538,197.687506706,0.000754,90,0.106710035851,0.084818785345
Barker2011,40.4,4.534,199.66803848,0.0010815,91.3333333333,0.106275774377,0.0824131126532
Barker2011,40.5,4.53,201.356369094,0.001408,92.6666666667,0.105131312315,0.079478532677
Barker2011,40.6,4.526,201.248408876,0.001733,94,0.100858853039,0.0742573410832
Barker2011,40.7,4.522,200.741442403,0.002057,95.3333333333,0.0959179262284,0.0687170100724
Barker2011,40.8,4.518,200.615431032,0.0023805,96.6666666667,0.0915310325402,0.0637582936781
Barker2011,40.9,4.514,200.942064345,0.0027025,98,0.0877270860918,0.0593677854532
Barker2011,41,4.51,201.167347417,0.003023,99.3333333333,0.0836972185148,0.0549737042117
Barker2011,41.1,4.509,201.384544698,0.003342,100.666666667,0.0798538824965,0.0508851305069
Barker2011,41.2,4.508,202.159654173,0.003659,102,0.0766006428966,0.0473089815867
Barker2011,41.3,4.507,204.115114445,0.003974,103.333333333,0.0745915122582,0.0446060493626
Barker2011,41.4,4.506,204.601357271,0.0042865,104.666666667,0.0706931434092,0.0408718161927
Barker2011,41.5,4.505,205.032824749,0.004596,106,0.0666630813707,0.0372123269219
Barker2011,41.6,4.504,205.464292226,0.004902,107.333333333,0.0625842688606,0.0336818627469
Barker2011,41.7,4.503,202.811202984,0.0052045,108.666666667,0.0556952346747,0.0288393331501
Barker2011,41.7,4.503,202.811202984,0.0052045,108.666666667,0.135380661436,0.0963856687022
Barker2011,41.8,4.502,200.768614284,0.005504,110,0.128673107043,0.0899578491802
Barker2011,41.9,4.501,199.89655507,0.0057995,111.333333333,0.124431106557,0.0854175900502
Barker2011,42,4.5,200.131121337,0.00609,112.666666667,0.12229414797,0.082422893655
Barker2011,42.1,4.496,200.373340467,0.0063765,114,0.119644747686,0.0790965380534
Barker2011,42.2,4.492,200.615559597,0.006659,115.333333333,0.116881042682,0.0757674989378
Barker2011,42.3,4.488,200.857778728,0.0069365,116.666666667,0.114002150165,0.0724381069538
Barker2011,42.4,4.484,201.955005387,0.0072095,118,0.112517603526,0.0700611519335
Barker2011,42.5,4.48,203.212883982,0.007478,119.333333333,0.111135190656,0.0677848973906
Barker2011,42.6,4.476,204.470762576,0.007742,120.666666667,0.109559582882,0.0654258788763
Barker2011,42.7,4.472,205.32101962,0.008001,122,0.107093317998,0.0625784799304
Barker2011,42.8,4.468,206.010387587,0.0082545,123.333333333,0.104188386132,0.0595372943792
Barker2011,42.9,4.464,205.466233156,0.008503,124.666666667,0.0991734409958,0.0553754401225
Barker2011,43,4.46,204.088437497,0.008746,126,0.0929318151429,0.0506627872875
Barker2011,43.1,4.462,203.549492508,0.008983,127.333333333,0.0885967065504,0.0471876840729
Barker2011,43.2,4.464,202.92657947,0.0092145,128.666666667,0.0841110074906,0.0437324659501
Barker2011,43.3,4.466,202.08897523,0.0094415,130,0.0793391579831,0.0402340957718
Barker2011,43.4,4.468,202.428571547,0.009664,131.333333333,0.075994342078,0.0375602682967
Barker2011,43.5,4.47,203.97698313,0.0098815,132.666666667,0.0739354931425,0.0355873386431
Barker2011,43.6,4.472,203.618983184,0.010095,134,0.0695379694063,0.0325501595888
Barker2011,43.6936849315,4.47387369863,202.852846513,0.0102918646575,135.24913242,0.0649751177152,0.0295965608964
Barker2011,43.6936849315,4.47387369863,202.852846513,0.0102918646575,135.24913242,0.157937648786,0.0989164450658
Barker2011,43.7,4.474,202.78915246,0.010305,135.333333333,0.157756199849,0.0987499977982
Barker2011,43.8,4.476,201.780548159,0.0105115,136.666666667,0.154885366095,0.0961437698315
Barker2011,43.9,4.478,202.521482009,0.010715,138,0.15627885847,0.096242142877
Barker2011,44,4.48,203.4356584,0.0109155,139.333333333,0.158062954476,0.0965890316959
Barker2011,44.1,4.465,204.204384264,0.011113,140.666666667,0.15646434929,0.0945537187363
Barker2011,44.2,4.45,202.090769881,0.0113065,142,0.147928756134,0.0883759582556
Barker2011,44.3,4.435,204.761453697,0.011495,143.333333333,0.150777730383,0.0891335673955
Barker2011,44.4,4.42,205.727970214,0.0116785,144.666666667,0.149531912775,0.0874565858039
Barker2011,44.5,4.405,205.255427379,0.0118565,146,0.144893333987,0.0838318739962
Barker2011,44.6,4.39,209.775275251,0.0120275,147.333333333,0.151844122189,0.086990030934
Barker2011,44.7,4.375,211.773594372,0.012191,148.666666667,0.152829805873,0.0866665077956
Barker2011,44.8,4.36,210.622625304,0.012347,150,0.14626981139,0.0820692506155
Barker2011,44.9,4.345,210.927295879,0.0124945,151.333333333,0.143159006861,0.0794996791692
Barker2011,45,4.33,211.393970664,0.012633,152.666666667,0.140379791236,0.0771633903387
Barker2011,45.1,4.333,208.971253381,0.012763,154,0.134067474726,0.0731833101738
Barker2011,45.2,4.336,210.452932124,0.0128845,155.333333333,0.136082586969,0.0738192246861
Barker2011,45.3,4.339,213.981790543,0.0129975,156.666666667,0.142552633146,0.0768732239129
Barker2011,45.4,4.342,214.305875511,0.013103,158,0.14183358,0.0759938855044
Barker2011,45.5,4.345,215.008086795,0.013202,159.333333333,0.141831667453,0.0755074045423
Barker2011,45.6,4.348,216.285168711,0.0132945,160.666666667,0.1429814933,0.0756370563016
Barker2011,45.7,4.351,217.62529522,0.0133805,162,0.14413088859,0.0757573412484
Barker2011,45.8,4.354,220.500465657,0.013461,163.333333333,0.148687233837,0.0776647487691
Barker2011,45.9,4.357,222.597400713,0.0135365,164.666666667,0.151329047514,0.0785318247983
Barker2011,46,4.36,222.072894063,0.0136065,166,0.147577023378,0.0760430747933
Barker2011,46.1,4.362,220.902710489,0.013671,167.333333333,0.14210189747,0.0726678461041
Barker2011,46.2,4.364,219.114635516,0.0137305,168.666666667,0.135299560671,0.0686437173796
Barker2011,46.3,4.366,218.409181098,0.0137845,170,0.130837566143,0.0658515983894
Barker2011,46.4,4.368,217.809072755,0.013832,171.333333333,0.126518688018,0.0631535325228
Barker2011,46.5,4.37,217.218810459,0.0138735,172.666666667,0.122139731652,0.0604454159632
Barker2011,46.6,4.372,216.628548164,0.013909,174,0.117684007881,0.0577193176883
Barker2011,46.7,4.374,215.121294261,0.0139375,175.333333333,0.111528502197,0.0541792989063
Barker2011,46.8,4.376,212.916552489,0.013959,176.666666667,0.104305301931,0.0501576663323
Barker2011,46.9,4.378,210.803226623,0.0139735,178,0.0974599113525,0.0463674056191
Barker2011,47,4.38,210.51805708,0.0139805,179.333333333,0.0934955833823,0.0439952435958
Barker2011,47.1,4.387,210.111467596,0.01398,180.687022901,0.0897751813118,0.041799418577
Barker2011,47.2,4.394,208.941635449,0.0139725,182.061068702,0.0849236074307,0.039092731662
Barker2011,47.3,4.401,207.771803303,0.0139575,183.435114504,0.0800862937264,0.0364198379225
Barker2011,47.4,4.408,206.24167537,0.013935,184.809160305,0.0748480935687,0.0335947347338
Barker2011,47.5,4.415,204.64808448,0.013905,186.183206107,0.0696360248478,0.0308189978376
Barker2011,47.5925942118,4.42148159483,204.086789833,0.0138705363732,187.455492987,0.0658601622899,0.0287487157158
Barker2011,47.5925942118,4.42148159483,204.086789833,0.0138705363732,187.455492987,0.16008896246,0.0960828107284
Barker2011,47.6,4.422,204.067998391,0.0138675,187.557251908,0.160121585357,0.0961443685518
Barker2011,47.7,4.429,203.814258461,0.013823,188.93129771,0.160556845337,0.0969908322895
Barker2011,47.8,4.436,204.506643897,0.013771,190.305343511,0.163406307839,0.0993551006276
Barker2011,47.9,4.443,205.308729618,0.0137115,191.679389313,0.166582087068,0.101976046724
Barker2011,48,4.45,205.764815591,0.013645,193.053435115,0.168879930297,0.104109483888
Barker2011,48.1,4.451,205.95177862,0.0135715,194.427480916,0.169337599564,0.105019149666
Barker2011,48.2,4.452,206.138741648,0.013491,195.801526718,0.169780629877,0.105954667838
Barker2011,48.3,4.453,204.227855043,0.0134035,197.175572519,0.164658581088,0.103393417265
Barker2011,48.4,4.454,201.683891979,0.0133085,198.549618321,0.158084802561,0.0998936852018
Barker2011,48.5,4.455,201.05287285,0.0132055,199.923664122,0.156412899979,0.0995185036669
