driver,driver_label,event_type,event_label,event_index,event_age_ka,orbital_value_at_event,phase_unwrapped_rad,phase_rad,phase_deg,phase_fraction,phase_extrapolated,signed_distance_to_min_rad,signed_distance_to_max_rad,source_event_order
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",11,43.69368493150685,0.4214231804109589,14.941491993328864,2.375121378969691,136.08443084625546,0.3780123079062652,False,2.375121378969691,-0.7664712746201018,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",12,47.59259421182266,0.42630174145320193,15.563257716783342,2.9968871024241697,171.7089826460954,0.47696939623915385,False,2.9968871024241697,-0.14470555116562342,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",13,53.86740350377438,0.42084554106252675,16.499615634911862,3.9332450205526897,225.35833946851585,0.625995387412544,False,-2.3499402866268966,0.7916523669628965,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",14,57.659007848363686,0.4117840391233526,17.058849266568245,4.492478652209073,257.4000663242003,0.7150001842338897,False,-1.7907066549705137,1.3508859986192796,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",15,59.30156174121076,0.40736379891614305,17.301113831962315,4.7347432176031425,271.2808034468516,0.7535577873523656,False,-1.548442089576444,1.5931505640133494,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",16,64.65434996081451,0.394707713570142,18.090610552475418,5.524239938116246,316.51563347167195,0.8792100929768665,False,-0.7589453690633408,2.3826472845264526,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",17,71.61500992699125,0.39051790655181423,19.106403752747237,0.25684783120847854,14.71629670533437,0.04087860195926214,False,0.25684783120847854,-2.8847448223813146,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",18,75.81552948948948,0.3959105742606607,19.700832644585287,0.8512767230465279,48.774563428293106,0.1354848984119253,False,0.8512767230465279,-2.290315930543265,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",19,83.58291495284391,0.41312975459719975,20.80002008193999,1.950464160401232,111.75336448251822,0.3104260124514395,False,1.950464160401232,-1.191128493188561,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",20,90.66614054416556,0.4233157632448745,21.802389878400138,2.9528339568613795,169.18492333107204,0.469958120364089,False,2.9528339568613795,-0.18875869672841364,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",21,103.35484795138207,0.4043211044493237,23.76589021227736,4.9163342907386,281.6852055347648,0.7824589042632356,False,-1.3668510164409862,1.7747416371488072,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",22,109.77761542012928,0.3909709515004617,24.769756833945607,5.920200912406848,339.2025261504116,0.9422292393066988,False,-0.36298439477273825,2.778608258817055,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",23,125.32790820673185,0.41720795621894474,27.35502461078406,2.222283382065715,127.3274586744241,0.3536873852067336,False,2.222283382065715,-0.919309271524078,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",24,129.07452589072466,0.4230148754536725,27.984454909813014,2.851713681094669,163.3911583064405,0.4538643286290014,False,2.851713681094669,-0.28987897249512434,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",25,147.36634425456978,0.3925022901708872,31.072436323544476,5.939695094826131,340.3194605280946,0.9453318348002628,False,-0.34349021235345517,2.7981024412363382,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",26,149.0832320742082,0.3916065151888688,31.362423536512964,6.229682307794619,356.9345039439503,0.9914847331776397,False,-0.05350299938496785,3.0880896542048255,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",27,150.97180867581042,0.3921438298995511,31.666585550556544,0.25065901465861273,14.361703636846345,0.03989362121346207,False,0.25065901465861273,-2.8909336389311804,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",28,160.69435786143114,0.4108556437165342,33.21705707825763,1.8011305423597008,103.1971784293198,0.2866588289703328,False,1.8011305423597008,-1.3404621112300923,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",29,164.03352385202012,0.4171112857780302,33.749559583087645,2.333633047189714,133.7073245362243,0.37140923482284527,False,2.333633047189714,-0.8079596064000789,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",30,169.48426684230336,0.42099457331576967,34.6121440713338,3.1962175354358706,183.12977518618104,0.508693819961614,False,-3.086967771743716,0.0546248818460775,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",31,173.18254908054905,0.41862671953897956,35.137867886291914,3.7219413503939833,213.25153097279755,0.5923653638133265,False,-2.561243956785603,0.5803486968041902,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",32,176.294819690442,0.41406001373863094,35.58028808918889,4.164361553290959,238.6003413701158,0.6627787260280995,False,-2.1188237538886274,1.0227688997011661,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",33,177.9590564102564,0.41097143056410257,35.81686518660081,4.4009386507028765,252.15521058127402,0.7004311405035389,False,-1.88224665647671,1.2593459971130834,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",34,178.65,0.40960949999999996,35.91508524567698,4.499158709779046,257.78280542986414,0.7160633484162893,False,-1.7840265974005407,1.3575660561892526,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",35,189.97930809248555,0.39194348368208093,37.525586199233906,6.109659663335975,350.0577129704708,0.9723825360290856,False,-0.17352564384361127,2.968067009746182,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",36,192.67904271003977,0.39203415007371867,37.919327469248444,0.22021562617092627,12.617425962424752,0.03504840545117987,False,0.22021562617092627,-2.921377027418867,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",37,199.07712332556784,0.4015149261153174,38.87194183222561,1.1728299891480916,67.19820846455978,0.18666169017933273,False,1.1728299891480916,-1.9687626644417016,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",38,216.8483851073425,0.42221122978531506,41.56604323975992,3.8669313966824035,221.55884869653048,0.6154412463792513,False,-2.416253910497183,0.7253387430926104,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",39,226.71390956408098,0.3928970005595446,43.1393152781914,5.4402034351138795,311.7006965245979,0.865835268123883,False,-0.842981872065707,2.2986107815240864,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",40,229.5815786411596,0.38696760568878813,43.596627364763826,5.897515521686309,337.9027490055194,0.9386187472375539,False,-0.3856697854932778,2.7559228680965155,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",41,232.02721911054135,0.38530336095552703,43.986682348088586,0.004385197831481946,0.2512533280738363,0.000697925911316212,False,0.004385197831481946,-3.137207455758311,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",42,242.4522797554482,0.40925834081254314,45.666235883230506,1.6839387329734024,96.48258235798328,0.2680071732166202,False,1.6839387329734024,-1.4576539206163908,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",43,243.88598166641825,0.41370922536592636,45.89721574943262,1.9149185991755147,109.71675384386076,0.304768760677391,False,1.9149185991755147,-1.2266740544142785,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",44,248.50922296641428,0.4240060820860027,46.64205374450136,2.659756594244257,152.39282738228573,0.4233134093952381,False,2.659756594244257,-0.48183605934553597,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",45,251.8764368154625,0.425968770109526,47.181578151846786,3.199281001589682,183.3052988674756,0.5091813857429878,False,-3.0839043055899045,0.05768834799988909,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",46,257.6451326277037,0.41862806219788307,48.06562168279952,4.083324532542413,233.95726209691003,0.6498812836025278,False,-2.1998607746371737,0.9417318789526199,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",47,259.51836226415094,0.4142738288301887,48.35269116886534,4.370394018608238,250.40513207547139,0.6955698113207539,False,-1.9127912885713487,1.2288013650184446,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",48,261.9851063719653,0.40807823407008675,48.73071581117732,4.7484186609202155,272.06434863189025,0.7557343017552508,False,-1.534766646259371,1.6068260073304224,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",49,264.30493887083725,0.4025501344841581,49.08622648122683,5.103929330969727,292.43360959759525,0.8123155822155423,False,-1.1792559762098593,1.962336677379934,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",50,276.9088177368622,0.3966431103484464,50.96645999107022,0.7009775336335267,40.163054210690795,0.11156403947414109,False,0.7009775336335267,-2.4406151199562665,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",51,278.80551795456495,0.39933266318866695,51.23730814879736,0.9718256913606709,55.681510537349794,0.15467086260374943,False,0.9718256913606709,-2.1697669622291222,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",52,281.47721396014634,0.403846668709459,51.61882544624098,1.3533429888042932,77.54084149210662,0.21539122636696284,False,1.3533429888042932,-1.7882496647855,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",53,291.42979144658676,0.41774187486795206,53.040050187863,2.7745677304263126,158.97102092661925,0.441586169240609,False,2.7745677304263126,-0.36702492316348057,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",54,297.52778461963123,0.4169479938423319,53.96400286200541,3.6985204045687183,211.9096096248053,0.5886378045133481,False,-2.5846649026108683,0.5569277509789252,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",55,301.83105070495697,0.4110710402522262,54.64335507909593,4.377872621659243,250.83362446694767,0.6967600679637436,False,-1.9053126855203433,1.23627996806945,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",56,306.8889179521644,0.40135983424993094,55.44183541008383,5.176352952647143,296.5831774567634,0.8238421596021205,False,-1.1068323545324434,2.03476029905735,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",57,317.7801584879551,0.39656803139241437,57.19706549868669,0.6483977340704143,37.150453608080646,0.10319570446689068,False,0.6483977340704145,-2.4931949195193788,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",58,327.90134618362464,0.41871442313052437,58.88837661093769,2.3397088463214146,134.05544218364,0.37237622828788886,False,2.3397088463214146,-0.8018838072683785,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",59,334.8609458364278,0.42228271091375785,60.047566290023276,3.498898525407,200.47211845036836,0.5568669956954676,False,-2.7842867817725865,0.3573058718172071,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",60,335.20995230869227,0.4219300524604385,60.105273456829664,3.556605692213388,203.77849555603183,0.5660513765445329,False,-2.7265796149661985,0.4150130386235951,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",61,335.743726913332,0.421293717743535,60.193531476651195,3.644863712034919,208.8353075999875,0.5800980766666319,False,-2.6383215951446677,0.5032710584451259,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",62,336.25253465346543,0.42058172336633654,60.27766130078239,3.728993536166115,213.6555914538829,0.5934877540385636,False,-2.5541917710134716,0.587400882576322,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",63,349.3827409805063,0.390554157511638,62.44870128694817,5.900033522331896,338.04701981532276,0.9390194994870077,False,-0.3831517848476909,2.7584408687421025,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",64,351.12312290502797,0.38934575681564243,62.736468185291216,6.1878004206749395,354.5348485739494,0.9848190238165261,False,-0.09538488650464697,3.0462077670851464,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",65,366.8049739836804,0.41921970447144064,65.16947254469218,2.3376194728963213,133.93572990455536,0.3720436941793204,False,2.3376194728963213,-0.8039731806934718,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",66,372.804462591687,0.42376766122249393,66.0862713400344,3.2544182682385383,186.4644315403425,0.5179567542787291,False,-3.0287670389410484,0.11282561464874519,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",67,378.1905631536605,0.41793842011263077,66.8416701774001,4.009817105604242,229.74559677048657,0.6381822132513516,False,-2.273368201575345,0.8682244520144486,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",68,387.3781174577635,0.3986251391794046,68.13022165535666,5.298368583560801,303.57415814274196,0.8432615503965055,False,-0.984816723618785,2.1567759299710083,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",69,392.2456958970233,0.3922058407079646,68.81289793506876,5.981044863272899,342.6886277439376,0.9519128548442712,False,-0.30214044390668726,2.839452209683106,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",70,396.4642638777152,0.39216612888173774,69.41388981829806,0.29885143932261116,17.12292617459563,0.04756368381832119,False,0.29885143932261116,-2.842741214267182,
